0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,001515;1,001515;1,002174;1,001515;1,001316;1,002174;1,002174;1,001866;1,002174;1,001866;1,001786;1,001866;1,001515;1,002174;1,001515;1,002072;1,001866;0,75;1,001515;1,001515;0,75;0,75;1,001866;0,75;1,001866;0,75
0,1252717;1,002174;1,002174;1,002174;1,002174;1,002174;1,001866;0,75;1,001866;0,75;1,002353;1,001729;1,001866;1,002174;1,001866;1,001866;1,001515;1,002072;0,75;1,001866;1,001866;1,002174;1,001866;1,001316;1,001818;1,001515;1,001866;0,75;1,001515;1,001515
0,1252941;1,002174;1,002174;1,002174;1,001818;1,002993;1,002033;1,002043;1,001866;1,002637;1,001515;1,001866;1,001866;1,002123;1,002174;1,001316;1,001818;1,001515;1,001729;1,001818;1,001866;0,75;1,001866;0,75;1,002033;1,001316;1,002072;1,002353;1,001866;1,001515
0,2076913;1,002637;1,002353;1,002353;1,002174;1,002072;1,001515;1,002637;1,001818;1,002043;1,001866;0,75;1,001515;1,001866;1,001866;1,001724;1,001915;1,001818;1,002509;1,001866;1,001866;1,002033;1,002072;1,002174;1,002043;1,001515;1,001866;1,001429;1,001952;1,002072
0,2095528;1,002993;1,002637;1,002637;1,00223;1,002499;1,001866;1,002221;0,75;1,002509;1,001656;1,001866;1,001866;1,002043;1,002952;1,002375;1,002221;1,002852;1,002174;1,002781;1,002353;1,001818;1,002072;1,002353;1,001866;1,001866;1,002993;1,002353;1,002993;1,002353
0,8752776;1,002221;1,002781;1,002509;1,00223;1,002662;1,001724;1,002952;1,002221;1,001866;1,002522;1,002726;1,001515;1,001915;1,002221;1,002353;1,002251;1,002464;1,002221;1,00188;1,002375;1,002375;1,002221;1,002221;1,001866;1,002216;1,002499;1,002353;1,002499;1,003
0,8752776;1,002221;1,001915;1,00188;1,002221;1,002033;1,00188;1,002353;1,002993;1,002522;1,002324;1,002986;1,002353;1,002486;1,002324;1,002033;1,002242;1,002353;1,002952;1,002221;1,002251;1,002112;1,002353;1,002585;1,001915;1,00238;1,00223;1,00223;1,002353;1,00223
0,8762178;1,002221;1,002221;1,002221;1,002353;1,002283;1,002755;1,00223;1,002251;1,001915;1,003028;1,002324;1,002957;1,002324;1,002052;1,002221;1,002451;1,002093;1,00223;1,001639;1,001915;1,002176;1,002579;1,002573;1,002499;1,002353;1,002221;1,001624;1,002768;1,002221
0,8762178;1,002221;1,002221;1,002221;1,002755;1,002221;1,001963;1,002375;1,002755;1,00223;1,002353;1,002353;1,002594;1,002324;1,001656;1,002093;1,003;1,001915;1,002093;1,002221;1,002324;1,002525;1,00223;1,002221;1,002269;1,002824;1,002283;1,002242;1,00188;1,001792
0,9127454;1,002986;1,002221;1,002221;1,002594;1,002353;1,00188;1,002531;1,002221;1,001656;1,002123;1,001915;1,002306;1,002221;1,002353;1,002791;1,002283;1,002221;1,002205;1,002837;1,001792;1,002824;1,00223;1,002123;1,002464;1,002836;1,001915;1,002221;1,002306;1,002033
0,9127454;1,002986;1,002221;1,002221;1,002033;1,002033;1,002221;1,002205;1,001689;1,003168;1,002221;1,002123;1,001786;1,002033;1,00223;1,002205;1,002221;1,002221;1,001624;1,002033;1,001963;1,003028;1,002993;1,002093;1,002486;1,002353;1,00223;1,002743;1,002682;1,002221
0,9127454;1,001963;1,002986;1,002221;1,002033;1,002682;1,001915;1,001963;1,002216;1,002486;1,002136;1,00223;1,002739;1,001963;1,001883;1,002101;1,002743;1,001944;1,001783;1,001689;1,001656;1,00223;1,002836;1,002033;1,002353;1,002221;1,002682;1,001689;1,002205;1,002403
0,9127454;1,001963;1,001963;1,001963;1,002221;1,001963;1,002058;1,001944;1,001915;1,002682;1,002283;1,00189;1,002033;1,00223;1,00223;1,002282;1,00223;1,002986;1,002919;1,002205;1,00223;1,001915;1,002216;1,002125;1,002306;1,002221;1,001963;1,002343;1,001656;1,001992
0,9127454;1,001963;1,001963;1,001963;1,001968;1,001915;1,00223;1,001963;1,002282;1,00209;1,002013;1,003093;1,002368;1,001953;1,001953;1,001915;1,002573;1,001915;1,002474;1,002216;1,001689;1,001963;1,002535;1,001812;1,001944;1,002239;1,002403;1,002221;1,001896;1,001915
0,9752265;1,001963;1,001963;1,001963;1,002896;1,002289;1,002282;1,002399;1,002205;1,002959;1,002306;1,001689;1,001915;1,002033;1,002033;1,001963;1,002609;1,001944;1,002221;1,002156;1,002221;1,002679;1,002403;1,001963;1,002123;1,002013;1,001689;1,002306;1,002282;1,002535
0,9752265;1,001963;1,001963;1,001963;1,002205;1,00216;1,002399;1,002445;1,002535;1,002033;1,001963;1,002341;1,001915;1,001955;1,001812;1,001963;1,002123;1,001786;1,002523;1,001915;1,002282;1,002156;1,002518;1,00216;1,001915;1,001812;1,002403;1,002654;1,001963;1,002535
0,9752265;1,001812;1,001963;1,001963;1,002306;1,001812;1,002306;1,001953;1,002282;1,002324;1,002353;1,00231;1,002425;1,002726;1,001812;1,002123;1,002654;1,002296;1,00216;1,001963;1,002707;1,002755;1,001915;1,001812;1,001955;1,002221;1,002445;1,001812;1,002726;1,001786
0,9752265;1,001812;1,001812;1,001812;1,002451;1,001812;1,001812;1,002654;1,001881;1,002306;1,00259;1,001812;1,002283;1,002779;1,002221;1,002205;1,002193;1,002499;1,002353;1,002306;1,002282;1,001955;1,00231;1,001953;1,002061;1,002306;1,002198;1,001963;1,002185;1,001812
1,000285;1,001812;1,001812;1,001812;1,002185;1,001953;1,00231;1,002486;1,002919;1,001991;1,001812;1,001955;1,002128;1,001756;1,001991;1,002332;1,001766;1,001862;1,001881;1,001963;1,002289;1,00267;1,002258;1,002368;1,001963;1,001881;1,002317;1,002353;1,002125;1,00231
