0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,025;0,2;0;0;0;
0,028;0,224;0;0;0;
0,025;0,2;0;0;0;
0,025;0,2;0;0;0;
0,025;0,2;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,026;0,208;0;0;0;
0,029;0,232;0;0;0;
0,005;0,04;0;0;0;
0,025;0,2;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,035;0,28;0;0;0;
0,025;0,2;0;0;0;
0,025;0,2;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0,05;0,4;0;0;0;
0,05;0,4;0;0;0;
0,05;0,4;0;0;0;
0,086;0,688;0;0;0;
0,05;0,4;0;0;0;
0,085;0,68;0;0;0;
0,083;0,664;0;0;0;
0,055;0,44;0;0;0;
0,053;0,424;0;0;0;
0,05;0,4;0;0;0;
0,05;0,4;0;0;0;
0,08;0,64;0;0;0;
0,085;0,68;0;0;0;
0,05;0,4;0;0;0;
0,095;0,76;0;0;0;
0,05;0,4;0;0;0;
0,075;0,6;0;0;0;
0,035;0,28;0;0;0;
0,065;0,52;0;0;0;
0,05;0,4;0;0;0;
0,05;0,4;0;0;0;
0,05;0,4;0;0;0;
0,045;0,36;0;0;0;
0,075;0,6;0;0;0;
0,085;0,68;0;0;0;
0,053;0,424;0;0;0;
0,075;0,6;0;0;0;
0,075;0,6;0;0;0;
0,085;0,68;0;0;0;
0,095;0,76;0;0;0;
0,086;0,688;0;0;0;
0,085;0,68;0;0;0;
0,085;0,68;0;0;0;
0,045;0,36;0;0;0;
0,29475;0,608;0,5;0;0,25;
0,075;0,6;0;0;0;
0,08;0,64;0;0;0;
0,085;0,68;0;0;0;
0,05;0,4;0;0;0;
0,08;0,64;0;0;0;
0,035;0,28;0;0;0;
0,06;0,48;0;0;0;
0,077;0,616;0;0;0;
0,075;0,6;0;0;0;
0,085;0,68;0;0;0;
0,17775;0,672;0;0,75;0;
0,05;0,4;0;0;0;
0,325;0,6;0,3333333;0;0,3333333;
0,07;0,56;0;0;0;
0,039;0,312;0;0;0;
0,095;0,76;0;0;0;
0,056;0,448;0;0;0;
0,051;0,408;0;0;0;
0,085;0,68;0;0;0;
0,086;0,688;0;0;0;
0,045;0,36;0;0;0;
0;0;0;0;0;
0,085;0,68;0;0;0;
0,3776667;0,688;0,6666667;0;0,3333333;
0,3216667;0,24;0,6666667;0;0,3333333;
0,268;0,144;0,3333333;0;0,3333333;
0,23275;0,112;0,5;0;0,25;
0,12275;0,232;0;0,75;0;
0,045;0,36;0;0;0;
0,051;0,408;0;0;0;
0,041;0,328;0;0;0;
0,1245161;0,48;0;0,516129;0;
0,23275;0,112;0,5;0;0,25;
0,035;0,28;0;0;0;
0,3295;0,136;0,5;0;0,4;
0,057;0,456;0;0;0;
0,042;0,336;0;0;0;
0,042;0,336;0;0;0;
0,165;0,32;0;1;0;
0,268;0,144;0,3333333;0;0,3333333;
0,4298333;0,272;0,6666667;0;0,5;
0,31825;0,296;0,25;0;0,4;
0,282;0,256;0,3333333;0;0,3333333;
0,047;0,376;0;0;0;
0,13675;0,344;0;0,75;0;
0,093;0,744;0;0;0;
0,268;0,144;0,3333333;0;0,3333333;
0,12275;0,232;0;0,75;0;
0,083;0,664;0;0;0;
0,13675;0,344;0;0,75;0;
0,073;0,584;0;0;0;
0,1186429;0,592;0;0,3571429;0;
0,3118334;0,328;0,5;0;0,3333333;
0;0;0;0;0;
0,4298333;0,272;0,6666667;0;0,5;
0,3295;0,136;0,5;0;0,4;
0,3216667;0,24;0,6666667;0;0,3333333;
0,31825;0,296;0,25;0;0,4;
0,23275;0,112;0,5;0;0,25;
0,2353333;0,216;0;0;0,3333333;
0,3118334;0,328;0,5;0;0,3333333;
0,19225;0,288;0,25;0;0,2;
0,042;0,336;0;0;0;
0,23275;0,112;0,5;0;0,25;
0,268;0,144;0,3333333;0;0,3333333;
0,064;0,512;0;0;0;
0,23775;0,152;0,5;0;0,25;
0,3555307;0,296;0,25;0,6315789;0,3333333;
0,022;0,176;0;0;0;
0,23575;0,136;0,5;0;0,25;
0,061;0,488;0;0;0;
0,3216667;0,24;0,6666667;0;0,3333333;
0,282;0,256;0,3333333;0;0,3333333;
0,268;0,144;0,3333333;0;0,3333333;
0,13675;0,344;0;0,75;0;
0,064;0,512;0;0;0;
0,283;0,264;0,3333333;0;0,3333333;
0,32125;0,32;0,25;0;0,4;
0,4035;0,328;0,4;0;0,5;
0,2379167;0,32;0,3333333;0;0,25;
0,2765833;0,296;0,25;0;0,3333333;
0,3871667;0,264;0,3333333;0;0,5;
0,12275;0,232;0;0,75;0;
0,2865833;0,376;0,25;0;0,3333333;
0,4358333;0,32;0,6666667;0;0,5;
0,4075;0,36;0,4;0;0,5;
0,3851667;0,248;0,3333333;0;0,5;
0,3485307;0,24;0,25;0,6315789;0,3333333;
0,4358333;0,32;0,6666667;0;0,5;
0,3485307;0,24;0,25;0,6315789;0,3333333;
0,24075;0,176;0,5;0;0,25;
0,047;0,376;0;0;0;
0,3851667;0,248;0,3333333;0;0,5;
0,3365;0,192;0,5;0;0,4;
0,3851667;0,248;0,3333333;0;0,5;
0,4813333;0,184;0,3333333;0;0,6666667;
0,2976667;0,048;0,6666667;0;0,3333333;
0,19225;0,288;0,25;0;0,2;
0,055;0,44;0;0;0;
0,2319167;0,272;0,3333333;0;0,25;
0,4075;0,36;0,4;0;0,5;
0,24075;0,176;0,5;0;0,25;
0,277;0,216;0,3333333;0;0,3333333;
0,029;0,232;0;0;0;
0,069;0,552;0;0;0;
0,044;0,352;0;0;0;
0,2795833;0,32;0,25;0;0,3333333;
0,2006667;0,272;0,3333333;0;0,2;
0,286;0,288;0,3333333;0;0,3333333;
0,3851667;0,248;0,3333333;0;0,5;
0,2775833;0,304;0,25;0;0,3333333;
0,057;0,456;0;0;0;
0,4358333;0,32;0,6666667;0;0,5;
0,25;0;1;0;0,2;
0,4813333;0,184;0,3333333;0;0,6666667;
0,4358333;0,32;0,6666667;0;0,5;
0,4358333;0,32;0,6666667;0;0,5;
0,4358333;0,32;0,6666667;0;0,5;
0,3338333;0,504;0,5;0;0,3333333;
0,293;0,344;0,3333333;0;0,3333333;
0,7146667;0,384;0,3333333;0;1;
0,2713333;0,304;0,2;0;0,3333333;
0,4075;0,36;0,4;0;0,5;
0,2964474;0,24;0,25;0,6315789;0,25;
0,6441666;0,32;0,5;1;0,6666667;
0,069;0,552;0;0;0;
0,4358333;0,32;0,6666667;0;0,5;
0,1754167;0,32;0,25;0;0,1666667;
0,3525;0,32;0,25;1;0,25;
0,38975;0,368;0,25;0;0,5;
0,2976667;0,048;0,6666667;0;0,3333333;
0,1956667;0,232;0,3333333;0;0,2;
0,2885833;0,392;0,25;0;0,3333333;
0,4813333;0,184;0,3333333;0;0,6666667;
0,3485307;0,24;0,25;0,6315789;0,3333333;
0,4825;0,36;0,5;0;0,6;
0,2693333;0,288;0,2;0;0,3333333;
0,073;0,584;0;0;0;
0,4358333;0,32;0,6666667;0;0,5;
0,3851667;0,248;0,3333333;0;0,5;
0,063;0,504;0;0;0;
0,4943334;0,288;0,6666667;0;0,6;
0,3911667;0,296;0,3333333;0;0,5;
0,3841667;0,24;0,3333333;0;0,5;
0,6916667;0,2;0,3333333;0;1;
0,6491667;0,36;0,5;1;0,6666667;
0,4713334;0,104;0,6666667;0;0,6;
0,4655;0,224;0,5;0;0,6;
0,4776667;0,288;0,2;0;0,6666667;
0,405;0,24;0,5;0;0,5;
0,4068333;0,088;0,6666667;0;0,5;
0,3236667;0,256;0,6666667;0;0,3333333;
0,3951667;0,328;0,3333333;0;0,5;
0,3475507;0,392;0,2;0,5217391;0,3333333;
0,3034474;0,296;0,25;0,6315789;0,25;
0,6316667;0,32;0,4;1;0,6666667;
0,297;0,376;0,3333333;0;0,3333333;
0,2753333;0,336;0,2;0;0,3333333;
0,2399167;0,336;0,3333333;0;0,25;
0,4655;0,224;0,5;0;0,6;
0,072;0,576;0;0;0;
0,4713334;0,104;0,6666667;0;0,6;
0,15;0;0,2;0;0,2;
0,3605;0,384;0,25;1;0,25;
0,4655;0,224;0,5;0;0,6;
0,064;0,512;0;0;0;
0,288;0,304;0,3333333;0;0,3333333;
0,3054474;0,312;0,25;0,6315789;0,25;
0,3943333;0,288;0,2;1;0,3333333;
0,2803333;0,376;0,2;0;0,3333333;
0,3555;0,144;0,2;0;0,5;
0,20225;0,368;0;0;0,25;
0,049;0,392;0;0;0;
0,073;0,584;0;0;0;
0,6916667;0,2;0,3333333;0;1;
0,6491667;0,36;0,5;1;0,6666667;
0,6316667;0,32;0,4;1;0,6666667;
0,4776667;0,288;0,2;0;0,6666667;
0,3911667;0,296;0,3333333;0;0,5;
0,1004737;0,488;0;0,3157895;0;
0,4779167;0,24;0,25;0;0,6666667;
0,33125;0,4;0,25;1;0,2;
0,2803333;0,376;0,2;0;0,3333333;
0,4713334;0,104;0,6666667;0;0,6;
0,1148837;0,64;0;0,2790698;0;
0,25075;0,256;0,5;0;0,25;
0,008;0,064;0;0;0;
0,069;0,552;0;0;0;
0,2735834;0,272;0,6666667;0;0,25;
0,295;0,36;0,3333333;0;0,3333333;
0,4655;0,224;0,5;0;0,6;
0,51575;0,376;0,25;1;0,5;
0,3475;0,28;0,5;0;0,4;
0,1224516;0,528;0;0,4516129;0;
0,7230833;0,368;0,6666667;1;0,75;
0,6491667;0,36;0,5;1;0,6666667;
0,1014737;0,496;0;0,3157895;0;
0,3603571;0,24;0,5;0;0,4285714;
0,3605;0,384;0,25;1;0,25;
0,4655;0,224;0,5;0;0,6;
0,3236667;0,256;0,6666667;0;0,3333333;
0,3745;0,296;0,2;0;0,5;
0,4776667;0,288;0,2;0;0,6666667;
0,4655;0,224;0,5;0;0,6;
0,7010834;0,192;0,6666667;1;0,75;
0,7226667;0,448;0,3333333;0;1;
0,6271667;0,184;0,5;1;0,6666667;
0,6271667;0,184;0,5;1;0,6666667;
0,05;0,4;0;0;0;
0,35625;0,6;0,25;1;0,2;
0,6196667;0,224;0,4;1;0,6666667;
0,3895;0,416;0,2;0;0,5;
0,6256667;0,272;0,4;1;0,6666667;
0,6271667;0,184;0,5;1;0,6666667;
0,4913333;0,264;0,6666667;0;0,6;
0,53875;0,56;0,25;1;0,5;
0,08516279;0,472;0;0,2093023;0;
0,032;0,256;0;0;0;
0,7226667;0,448;0,3333333;0;1;
0,35;0,6;0,2;1;0,2;
0,3835;0,568;0,25;1;0,25;
0,4131667;0,472;0,3333333;0;0,5;
0,3753572;0,36;0,5;0;0,4285714;
0,049;0,392;0;0;0;
0,6271667;0,184;0,5;1;0,6666667;
0,6271667;0,184;0,5;1;0,6666667;
0,6834643;0,432;0,2857143;1;0,75;
0,048;0,384;0;0;0;
0,5273333;0,552;0,6666667;0;0,6;
0;0;0;0;0;
0,3826987;0,568;0,25;0,5769231;0,3333333;
0,4913333;0,264;0,6666667;0;0,6;
0,3845;0,576;0,25;1;0,25;
0,3378333;0,536;0,5;0;0,3333333;
0,7226667;0,448;0,3333333;0;1;
0,7226667;0,448;0,3333333;0;1;
0,7010834;0,192;0,6666667;1;0,75;
0,6834643;0,432;0,2857143;1;0,75;
0,6271667;0,184;0,5;1;0,6666667;
0,6256667;0,272;0,4;1;0,6666667;
0,6271667;0,184;0,5;1;0,6666667;
0,049;0,392;0;0;0;
0,6253334;0,336;0,6666667;1;0,6;
0,6271667;0,184;0,5;1;0,6666667;
0,3851905;0,272;0,6666667;0;0,4285714;
0,3826987;0,568;0,25;0,5769231;0,3333333;
0;0;0;0;0;
0,01;0,08;0;0;0;
0,5143334;0,448;0,3333333;0;0,6666667;
0,5235;0,288;0,4;1;0,5;
0,6271667;0,184;0,5;1;0,6666667;
0,2433333;0,28;0;0;0,3333333;
0,4913333;0,264;0,6666667;0;0,6;
0,53875;0,56;0,25;1;0,5;
0,044;0,352;0;0;0;
0,37475;0,248;0,25;0;0,5;
0,7297143;0,552;0,2857143;0;1;
0,6256667;0,272;0,4;1;0,6666667;
0,4913333;0,264;0,6666667;0;0,6;
0,7226667;0,448;0,3333333;0;1;
0,4815;0,352;0,5;0;0,6;
0,08616279;0,48;0;0,2093023;0;
0,4468333;0,408;0,6666667;0;0,5;
0,53875;0,56;0,25;1;0,5;
0,7077143;0,376;0,2857143;0;1;
0,6906667;0,192;0,3333333;0;1;
0,6906667;0,192;0,3333333;0;1;
0,6906667;0,192;0,3333333;0;1;
0,5224167;0,096;0,3333333;0;0,75;
0,4895;0,016;0,4;1;0,5;
0,5916667;0;0,4;1;0,6666667;
0,6890833;0,096;0,6666667;1;0,75;
0,3365;0,192;0;0;0,5;
0,4328333;0,296;0,6666667;0;0,5;
0,3745;0,496;0;0;0,5;
0,3771667;0,184;0,3333333;0;0,5;
0,5135833;0,192;0,1666667;0;0,75;
0,5051905;0,232;0,6666667;1;0,4285714;
0,874;0,192;1;0,8;1;
0,6906667;0,192;0,3333333;0;1;
0,466625;0,208;0,4;0,625;0,5;
0,4475;0,08;0,5;0;0,6;
0,65725;0,008;0,5;1;0,75;
0,33425;0,424;0,25;0;0,4;
0,025;0,2;0;0;0;
0,6151667;0,088;0,5;1;0,6666667;
0,291;0,328;0,3333333;0;0,3333333;
0,041;0,328;0;0;0;
0,034;0,272;0;0;0;
0,6906667;0,192;0,3333333;0;1;
0,1498966;0,544;0;0,6551724;0;
0,35575;0,096;0,25;0;0,5;
0,034;0,272;0;0;0;
0,5916667;0;0,4;1;0,6666667;
0,874;0,192;1;0,8;1;
0,7077143;0,376;0,2857143;0;1;
0,6906667;0,192;0,3333333;0;1;
0,6906667;0,192;0,3333333;0;1;
0,04;0,32;0;0;0;
0,023;0,184;0;0;0;
0,4328333;0,296;0,6666667;0;0,5;
0,035;0,28;0;0;0;
0,4475;0,08;0,5;0;0,6;
0,3751667;0,168;0,3333333;0;0,5;
0,3771667;0,184;0,3333333;0;0,5;
0,5916667;0;0,4;1;0,6666667;
0,47375;0,04;0,25;1;0,5;
0,79725;0,128;0,25;1;1;
0,291;0,328;0,3333333;0;0,3333333;
0,37425;0,744;0,25;0;0,4;
0,6906667;0,192;0,3333333;0;1;
0,05;0,4;0;0;0;
0,6890833;0,096;0,6666667;1;0,75;
0,6566983;0,176;0,5;0,8275862;0,75;
0,3795833;0,12;0,25;1;0,3333333;
0,466625;0,208;0,4;0,625;0,5;
0,692;0,336;0,2;0;1;
0,4895;0,016;0,4;1;0,5;
0,5916667;0;0,4;1;0,6666667;
0,5051905;0,232;0,6666667;1;0,4285714;
0,874;0,192;1;0,8;1;
0,3795833;0,12;0,25;1;0,3333333;
0,6906667;0,192;0,3333333;0;1;
0,5175833;0,224;0,1666667;0;0,75;
0,894;0,352;1;0,8;1;
0,894;0,352;1;0,8;1;
0,81825;0,296;0,25;1;1;
0,7087143;0,384;0,2857143;0;1;
0,5275833;0,304;0,1666667;0;0,75;
0,1252857;0,288;0;0,7142857;0;
0,6696666;0,024;0,3333333;0;1;
0,688;0,304;0,2;0;1;
0,3073334;0,392;0,4;0;0,3333333;
0,043;0,344;0;0;0;
0,4692321;0,336;0,4;0,875;0,4285714;
0,3541667;0;0,3333333;0;0,5;
0,6696666;0,024;0,3333333;0;1;
0,6876667;0,168;0,3333333;0;1;
0,048;0,384;0;0;0;
0,6696666;0,024;0,3333333;0;1;
0,49175;0,184;0,25;1;0,5;
0,683;0,264;0,2;0;1;
0,421;0,368;0,5;0;0,5;
0,3216667;0,24;0,3333333;0;0,4;
0,5275833;0,304;0,1666667;0;0,75;
0,12525;0,352;0;0,65;0;
0,3925;0,24;0,4;0;0,5;
0,092;0,536;0;0,2;0;
0,1319615;0,248;0;0,8076923;0;
0,5796667;0,304;0,3333333;0;0,8;
0,3985834;0,272;0,25;1;0,3333333;
0,49175;0,184;0,25;1;0,5;
0,7105;0,184;0,5;0;1;
0,064;0,512;0;0;0;
0,894;0,352;1;0,8;1;
0,894;0,352;1;0,8;1;
0,81825;0,296;0,25;1;1;
0,7105;0,184;0,5;0;1;
0,49175;0,184;0,25;1;0,5;
0,53475;0,328;0,2;0;0,75;
0,048;0,384;0;0;0;
0,49175;0,184;0,25;1;0,5;
0,894;0,352;1;0,8;1;
0,36875;0,2;0,25;0;0,5;
0,5374166;0,216;0,3333333;0;0,75;
0,3925;0,24;0,4;0;0,5;
0,3216667;0,24;0,3333333;0;0,4;
0,049;0,392;0;0;0;
0,5945;0,256;0,5;0;0,8;
0,4008333;0,04;0,6666667;0;0,5;
0,3073334;0,392;0,4;0;0,3333333;
0,3073334;0,392;0,4;0;0,3333333;
0,683;0,264;0,2;0;1;
0,421;0,368;0,5;0;0,5;
0,06;0,48;0;0;0;
0,7487763;0,056;0,25;0,6842105;1;
0,68525;0,232;0,25;0;1;
0,5031667;0,192;0,5;0;0,6666667;
0,6696666;0,024;0,3333333;0;1;
0,039;0,312;0;0;0;
0,7096667;0,344;0,3333333;0;1;
0,029;0,232;0;0;0;
0,6696666;0,024;0,3333333;0;1;
0,894;0,352;1;0,8;1;
0,908;0,464;1;0,8;1;
0,908;0,464;1;0,8;1;
0,908;0,464;1;0,8;1;
0,908;0,464;1;0,8;1;
0,7115;0,192;0,5;0;1;
0,908;0,464;1;0,8;1;
0,7106667;0,352;0,3333333;0;1;
0,51075;0,536;0,25;0,8;0,5;
0,219;0,552;0,2;0;0,2;
0,908;0,464;1;0,8;1;
0,023;0,184;0;0;0;
0,07125;0,32;0;0,25;0;
0,55575;0,496;0,2;0;0,75;
0,8134167;0,424;0,3333333;0,75;1;
0,4091667;0,44;0,3333333;0;0,5;
0,1036538;0,56;0;0,2692308;0;
0,826;0,408;0,2;1;1;
0,5101667;0,248;0,5;0;0,6666667;
0,908;0,464;1;0,8;1;
0,3761667;0,176;0,3333333;0;0,5;
0;0;0;0;0;
0,403;0,224;0,5;0;0,5;
0,07380953;0,4;0;0,1904762;0;
0,425375;0,328;0,2;0,375;0,5;
0,8575;0,36;0,5;1;1;
0,2583333;0,4;0;0;0,3333333;
0,4101667;0,448;0,3333333;0;0,5;
0,4261667;0,576;0,3333333;0;0,5;
0,4963333;0,504;1;0,8;0,3333333;
0,5304167;0,16;0,3333333;0;0,75;
0,908;0,464;1;0,8;1;
0,908;0,464;1;0,8;1;
0,908;0,464;1;0,8;1;
0,908;0,464;1;0,8;1;
0,908;0,464;1;0,8;1;
0,4041667;0,4;0,3333333;0;0,5;
0,908;0,464;1;0,8;1;
0,3963333;0,504;0,1666667;0;0,5;
0,164;0,312;0;0;0,2;
0,908;0,464;1;0,8;1;
0,4261667;0,576;0,3333333;0;0,5;
0,9067442;0,44;1;0,8139535;1;
0,4311667;0,616;0,3333333;0;0,5;
0,4583367;0,432;0;0,7346939;0,5;
0,16;0,48;0;0,8;0;
0,1125;0,6;0;0,3;0;
0,5975;0,48;1;0,8;0,5;
0,403;0,224;0,5;0;0,5;
0,3761667;0,176;0,3333333;0;0,5;
0,7106667;0,352;0,3333333;0;1;
0,419;0,352;0,125;0,375;0,5;
0,4386667;0,176;0,3333333;0;0,6;
0,061;0,288;0;0,2;0;
0,8238333;0,424;0,1666667;1;1;
0,16;0,48;0;0,8;0;
0,908;0,464;1;0,8;1;
0,023;0,184;0;0;0;
0,509311;0,544;0,25;0,7804878;0,5;
0,826;0,408;0,2;1;1;
0,8485;0,288;0,5;1;1;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,22325;0,536;0;0;0,25;
0,4215;0,512;0;0,36;0,5;
0,509311;0,544;0,25;0,7804878;0,5;
0,7136667;0,376;0,3333333;0;1;
0,8753333;0,536;0,6666667;0,8;1;
0,112;0,696;0;0,2;0;
0,0704375;0,376;0;0,1875;0;
0,917;0,536;1;0,8;1;
0,08738461;0,576;0;0,1230769;0;
0,4231667;0,552;0,3333333;0;0,5;
0,6065;0,552;1;0,8;0,5;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,755625;0,32;0,2;0,525;1;
0,1055;0,544;0;0,3;0;
0,560625;0,56;1;0,425;0,5;
0,149;0,192;0;1;0;
0,4526667;0,288;0,3333333;0;0,6;
0,8308333;0,48;0,1666667;1;1;
0,1128095;0,712;0;0,1904762;0;
0,5688334;0,584;0,6666667;0,8;0,5;
0,1147018;0,672;0;0,245614;0;
0,8308333;0,48;0,1666667;1;1;
0,917;0,536;1;0,8;1;
0,169;0,552;0;0,8;0;
0,4043367;0;0;0,7346939;0,5;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,7136667;0,376;0,3333333;0;1;
0,8308333;0,48;0,1666667;1;1;
0,114;0,712;0;0,2;0;
0,83425;0,424;0,25;1;1;
0,8308333;0,48;0,1666667;1;1;
0,0724375;0,392;0;0,1875;0;
0,4584583;0,576;1;0,425;0,3333333;
0,112;0,696;0;0,2;0;
0,8266667;0,28;0,3333333;1;1;
0,112;0,696;0;0,2;0;
0,8793333;0,568;0,6666667;0,8;1;
0,09615789;0,664;0;0,1052632;0;
0,8793333;0,568;0,6666667;0,8;1;
0,917;0,536;1;0,8;1;
0,917;0,536;1;0,8;1;
0,098125;0,36;0;0,425;0;
0,4925;0,44;0,4;0,6;0,5;
0,1502857;0,488;0;0,7142857;0;
0,8793333;0,568;0,6666667;0,8;1;
0,4215;0,512;0;0,36;0,5;
0,072;0,576;0;0;0;
0,8753333;0,536;0,6666667;0,8;1;
0,917;0,536;1;0,8;1;
0,192;0,536;0;0;0,2;
0,755625;0,32;0,2;0,525;1;
0,917;0,536;1;0,8;1;
